Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,0.25,egr,aim,1.8237713790863823,0.6024390243902439,0.6193415637860082,0.5913978494623656,0.5575221238938053,0.5685920577617328,-0.02794371432364262,0.24844613259668513,0.5685920577617328,0.3698224852071006,0.6301775147928994,0.4314079422382672,0.2525554228063188,0.24844613259668513
133843,0.25,gsr,aim,1.746043822276324,0.6016260162601627,0.6275720164609053,0.5846774193548387,0.5547945205479452,0.5848375451263538,-0.04289459710606658,0.21751266114180484,0.5848375451263538,0.38461538461538464,0.6153846153846154,0.4151624548736462,0.2440760653126245,0.23521031449228907
133843,0.25,gsr,aim,1.746043822276324,0.6016260162601627,0.6275720164609053,0.5846774193548387,0.5547945205479452,0.5848375451263538,-0.04289459710606658,0.21751266114180484,0.5848375451263538,0.38461538461538464,0.6153846153846154,0.4151624548736462,0.2440760653126245,0.23521031449228907
133843,0.25,roc,aim,1.746043822276324,0.6016260162601627,0.6275720164609053,0.5846774193548387,0.5547945205479452,0.5848375451263538,-0.04289459710606658,0.21751266114180484,0.5848375451263538,0.38461538461538464,0.6153846153846154,0.4151624548736462,0.2440760653126245,0.23521031449228907
133843,0.25,roc,aim,2.6129032258064515,0.5747967479674797,0.6111111111111112,0.5510752688172043,0.7384615384615385,0.08664259927797834,-0.060035842293906905,0.06883057090239411,0.08664259927797834,0.02514792899408284,0.9748520710059172,0.9133574007220217,0.04314350192486392,0.06883057090239411
133843,0.25,eqodds,aim,1.746043822276324,0.6016260162601627,0.6275720164609053,0.5846774193548387,0.5547945205479452,0.5848375451263538,-0.04289459710606658,0.21751266114180484,0.5848375451263538,0.38461538461538464,0.6153846153846154,0.4151624548736462,0.2440760653126245,0.23521031449228907
133843,0.25,eqodds,aim,1.043211362542128,0.5821138211382114,0.6069958847736625,0.5658602150537635,0.5383141762452107,0.5072202166064982,-0.041135669719899015,-0.028804097605893142,0.5072202166064982,0.35650887573964496,0.643491124260355,0.4927797833935018,0.01787136598964556,0.028973893222210334
133843,0.5,,,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,reweigh,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,reweigh,aim,1.2314912744579587,0.5869918699186992,0.5905349794238683,0.5846774193548387,0.5435606060606061,0.5180505415162455,-0.005857560069029599,0.09139042357274402,0.5180505415162455,0.35650887573964496,0.643491124260355,0.48194945848375453,0.0871664675428116,0.09139042357274402
133843,0.5,dir,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,dir,aim,1.6974670604270785,0.6235772357723577,0.6666666666666666,0.5954301075268817,0.589041095890411,0.5433212996389891,-0.07123655913978488,0.14600598526703495,0.5433212996389891,0.3106508875739645,0.6893491124260355,0.4566787003610108,0.20378667197663614,0.21266517078035402
133843,0.5,egr,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,egr,aim,1.2919354838709678,0.591869918699187,0.5967078189300411,0.5887096774193549,0.5485074626865671,0.5306859205776173,-0.00799814151068623,0.11072744014732966,0.5306859205776173,0.35798816568047337,0.6420118343195266,0.4693140794223827,0.10812425328554365,0.11072744014732966
133843,0.5,gsr,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,gsr,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,roc,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,roc,aim,4.35483870967742,0.5723577235772358,0.6172839506172839,0.543010752688172,0.8043478260869565,0.06678700361010831,-0.07427319792911191,0.0543853591160221,0.06678700361010831,0.013313609467455622,0.9866863905325444,0.9332129963898917,0.041417761847869376,0.0543853591160221
133843,0.5,eqodds,aim,1.7450460829493086,0.5951219512195122,0.6296296296296297,0.5725806451612904,0.5544747081712063,0.5144404332129964,-0.05704898446833928,0.18151473296500925,0.5144404332129964,0.33875739644970415,0.6612426035502958,0.4855595667870036,0.21462232842161155,0.21425009794493713
133843,0.5,eqodds,aim,1.119815668202765,0.5886178861788618,0.6049382716049383,0.5779569892473119,0.548582995951417,0.4891696750902527,-0.026981282357626424,0.023279235727440173,0.4891696750902527,0.32988165680473375,0.6701183431952663,0.5108303249097473,0.04486924200185849,0.03602592869608573
133843,0.75,,,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,reweigh,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,reweigh,aim,1.3429673412141856,0.640650406504065,0.6646090534979424,0.625,0.6138211382113821,0.5451263537906137,-0.039609053497942415,0.07703153775322286,0.5451263537906137,0.28106508875739644,0.7189349112426036,0.4548736462093863,0.11361675295367052,0.1001175339245646
133843,0.75,dir,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,dir,aim,1.3690897039328325,0.6276422764227643,0.6460905349794238,0.6155913978494624,0.6061946902654868,0.49458483754512633,-0.03049913712996144,0.09533264272559855,0.49458483754512633,0.26331360946745563,0.7366863905325444,0.5054151624548736,0.11087879994690031,0.09533264272559855
133843,0.75,egr,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,egr,aim,1.3477950183748468,0.6373983739837399,0.6460905349794238,0.6317204301075269,0.6115702479338843,0.5342960288808665,-0.014370104871896938,0.10828153775322286,0.5342960288808665,0.2781065088757396,0.7218934911242604,0.4657039711191336,0.11306916235231645,0.10828153775322286
133843,0.75,gsr,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,gsr,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,roc,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,roc,aim,1.990783410138249,0.5813008130081301,0.6193415637860082,0.5564516129032258,0.7294117647058823,0.11191335740072202,-0.06288995088278249,0.05968001841620625,0.11191335740072202,0.034023668639053255,0.9659763313609467,0.8880866425992779,0.04281162883313422,0.05968001841620625
133843,0.75,eqodds,aim,1.614400921658986,0.6341463414634146,0.6502057613168725,0.6236559139784946,0.6069958847736625,0.5324909747292419,-0.02654984733837784,0.16928522099447518,0.5324909747292419,0.28254437869822485,0.7174556213017751,0.4675090252707581,0.176987919819461,0.16928522099447518
133843,0.75,eqodds,aim,1.1519250780437045,0.6130081300813008,0.5967078189300411,0.6236559139784946,0.5758754863813229,0.5342960288808665,0.026948095048453524,0.0923400092081032,0.5342960288808665,0.3224852071005917,0.6775147928994083,0.4657039711191336,0.05814416567104741,0.0923400092081032
133843,1,,,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,reweigh,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,reweigh,aim,1.3101421541826135,0.624390243902439,0.6358024691358025,0.6169354838709677,0.5864661654135338,0.5631768953068592,-0.018866985264834768,0.09668508287292821,0.5631768953068592,0.3254437869822485,0.6745562130177515,0.4368231046931408,0.11295300677021108,0.09668508287292821
133843,1,dir,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,dir,aim,1.4606854838709677,0.624390243902439,0.6502057613168725,0.6075268817204301,0.5987124463519313,0.5036101083032491,-0.04267887959644234,0.10914479742173105,0.5036101083032491,0.27662721893491127,0.7233727810650887,0.4963898916967509,0.1364994026284349,0.12235993873989387
133843,1,egr,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,egr,aim,1.5028462998102468,0.6186991869918699,0.6358024691358025,0.6075268817204301,0.5841584158415841,0.5324909747292419,-0.028275587415372394,0.1453729281767956,0.5324909747292419,0.3106508875739645,0.6893491124260355,0.4675090252707581,0.15830346475507767,0.1453729281767956
133843,1,gsr,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,gsr,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,roc,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,roc,aim,1.0385717317487266,0.4658536585365854,0.42386831275720166,0.4932795698924731,0.45639288738357325,0.9729241877256317,0.06941125713527146,0.022329650092080988,0.9729241877256317,0.9497041420118343,0.05029585798816568,0.02707581227436823,0.03619076065312632,0.04341631940734403
133843,1,eqodds,aim,1.6867543084401235,0.6284552845528455,0.6584362139917695,0.6088709677419355,0.5927342256214149,0.5595667870036101,-0.04956524624983405,0.17086786372007362,0.5595667870036101,0.3150887573964497,0.6849112426035503,0.4404332129963899,0.206308907473782,0.19644192755636286
133843,1,eqodds,aim,1.0095307917888565,0.6065040650406504,0.6255144032921811,0.5940860215053764,0.5694444444444444,0.5180505415162455,-0.03142838178680474,-0.036141804788213605,0.5180505415162455,0.3210059171597633,0.6789940828402367,0.48194945848375453,0.0038829151732377998,0.036141804788213605
133843,5,,,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,reweigh,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,reweigh,aim,1.2567911714770799,0.6146341463414634,0.6193415637860082,0.6115591397849462,0.58,0.5234657039711191,-0.007782424001061994,0.09170695211786367,0.5234657039711191,0.3106508875739645,0.6893491124260355,0.47653429602888087,0.09035244922341695,0.09170695211786367
133843,5,dir,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,dir,aim,1.4398568832348932,0.6186991869918699,0.6213991769547325,0.6169354838709677,0.5934065934065934,0.48736462093862815,-0.004463693083764708,0.14804903314917128,0.48736462093862815,0.27366863905325445,0.7263313609467456,0.5126353790613718,0.12851785477233507,0.14804903314917128
133843,5,egr,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,egr,aim,1.3064516129032258,0.6040650406504066,0.6152263374485597,0.5967741935483871,0.5676767676767677,0.5072202166064982,-0.01845214390017258,0.09872813075506442,0.5072202166064982,0.3165680473372781,0.6834319526627219,0.4927797833935018,0.104042214257268,0.09872813075506442
133843,5,gsr,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,gsr,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,roc,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,roc,aim,1.0544078656650464,0.4869918699186992,0.4444444444444444,0.5147849462365591,0.4663755458515284,0.9638989169675091,0.0703405017921147,0.04040055248618779,0.9638989169675091,0.9038461538461539,0.09615384615384616,0.036101083032490974,0.049034249303066546,0.04653274922534456
133843,5,eqodds,aim,1.7451141982575937,0.6089430894308943,0.6275720164609053,0.5967741935483871,0.5725646123260437,0.51985559566787,-0.030797822912518202,0.2057435543278085,0.51985559566787,0.3180473372781065,0.6819526627218935,0.48014440433212996,0.21004247975574142,0.2057435543278085
133843,5,eqodds,aim,1.124405076679006,0.5886178861788618,0.5864197530864198,0.5900537634408602,0.5481927710843374,0.4927797833935018,0.0036340103544404423,0.06068715469613262,0.4927797833935018,0.3328402366863905,0.6671597633136095,0.5072202166064982,0.046843886897650344,0.06068715469613262
133843,10,,,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,reweigh,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,reweigh,aim,1.2367252627763683,0.6398373983739838,0.6666666666666666,0.6223118279569892,0.6077669902912621,0.5649819494584838,-0.04435483870967738,0.035681399631675936,0.5649819494584838,0.2988165680473373,0.7011834319526628,0.43501805054151627,0.08670184521439,0.08337785375930479
133843,10,dir,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,dir,aim,1.7256860857005296,0.640650406504065,0.6666666666666666,0.6236559139784946,0.6147540983606558,0.5415162454873647,-0.043010752688172005,0.17512661141804792,0.5415162454873647,0.2781065088757396,0.7218934911242604,0.4584837545126354,0.20008628700384973,0.17915019410905722
133843,10,egr,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,egr,aim,1.2494842460615154,0.6382113821138211,0.6625514403292181,0.6223118279569892,0.6087824351297405,0.5505415162454874,-0.04023961237222884,0.045465009208103146,0.5505415162454874,0.28994082840236685,0.7100591715976331,0.44945848375451264,0.08829483605469268,0.07970937065925848
133843,10,gsr,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,gsr,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,roc,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,roc,aim,2.0190615835777126,0.573170731707317,0.6193415637860082,0.543010752688172,0.8222222222222222,0.06678700361010831,-0.07633081109783624,0.030473066298342538,0.06678700361010831,0.011834319526627219,0.9881656804733728,0.9332129963898917,0.023065179875215717,0.030473066298342538
133843,10,eqodds,aim,1.7608695652173914,0.6471544715447154,0.6707818930041153,0.6317204301075269,0.6176470588235294,0.5685920577617328,-0.039061462896588406,0.19265078268876618,0.5685920577617328,0.28846153846153844,0.7115384615384616,0.4314079422382672,0.2160493827160494,0.19265078268876618
133843,10,eqodds,aim,1.077127659574468,0.6227642276422765,0.6337448559670782,0.6155913978494624,0.5903614457831325,0.5306859205776173,-0.018153458117615817,0.007107504604051629,0.5306859205776173,0.30177514792899407,0.6982248520710059,0.4693140794223827,0.02983539094650206,0.010364355166150252
133843,15,,,1.7357142857142855,0.6471544715447154,0.6666666666666666,0.6344086021505376,0.6171875,0.5703971119133574,-0.032258064516129004,0.19541321362799263,0.5703971119133574,0.28994082840236685,0.7100591715976331,0.4296028880866426,0.2119341563786008,0.19541321362799263
133843,15,reweigh,aim,1.7357142857142855,0.6471544715447154,0.6666666666666666,0.6344086021505376,0.6171875,0.5703971119133574,-0.032258064516129004,0.19541321362799263,0.5703971119133574,0.28994082840236685,0.7100591715976331,0.4296028880866426,0.2119341563786008,0.19541321362799263
133843,15,reweigh,aim,1.262165117550574,0.6463414634146342,0.6563786008230452,0.6397849462365591,0.6146435452793835,0.575812274368231,-0.016593654586486095,0.0761682780847146,0.575812274368231,0.2958579881656805,0.7041420118343196,0.42418772563176893,0.09547988849064115,0.0761682780847146
133843,15,dir,aim,1.7357142857142855,0.6471544715447154,0.6666666666666666,0.6344086021505376,0.6171875,0.5703971119133574,-0.032258064516129004,0.19541321362799263,0.5703971119133574,0.28994082840236685,0.7100591715976331,0.4296028880866426,0.2119341563786008,0.19541321362799263
133843,15,dir,aim,1.6404317244724715,0.6463414634146342,0.6563786008230452,0.6397849462365591,0.6274089935760171,0.5288808664259927,-0.016593654586486095,0.17970188766114187,0.5288808664259927,0.257396449704142,0.742603550295858,0.4711191335740072,0.1752621797424665,0.17970188766114187
133843,15,egr,aim,1.7357142857142855,0.6471544715447154,0.6666666666666666,0.6344086021505376,0.6171875,0.5703971119133574,-0.032258064516129004,0.19541321362799263,0.5703971119133574,0.28994082840236685,0.7100591715976331,0.4296028880866426,0.2119341563786008,0.19541321362799263
133843,15,egr,aim,1.295253456221198,0.6390243902439025,0.6522633744855967,0.6303763440860215,0.6053639846743295,0.5703971119133574,-0.02188703039957518,0.08382251381215466,0.5703971119133574,0.3047337278106509,0.6952662721893491,0.4296028880866426,0.10631554493561657,0.08382251381215466
133843,15,gsr,aim,1.7357142857142855,0.6471544715447154,0.6666666666666666,0.6344086021505376,0.6171875,0.5703971119133574,-0.032258064516129004,0.19541321362799263,0.5703971119133574,0.28994082840236685,0.7100591715976331,0.4296028880866426,0.2119341563786008,0.19541321362799263
133843,15,gsr,aim,1.7357142857142855,0.6471544715447154,0.6666666666666666,0.6344086021505376,0.6171875,0.5703971119133574,-0.032258064516129004,0.19541321362799263,0.5703971119133574,0.28994082840236685,0.7100591715976331,0.4296028880866426,0.2119341563786008,0.19541321362799263
