Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,15,roc,mst,1.4856904012588512,0.6024390243902439,0.6296296296296297,0.5846774193548387,0.5605214152700186,0.5433212996389891,-0.044952210274790905,0.1300644567219153,0.5433212996389891,0.34911242603550297,0.650887573964497,0.4566787003610108,0.16389552635072346,0.1603447661787228
133843,15,roc,mst,1.2486440194119328,0.5861788617886179,0.6358024691358025,0.553763440860215,0.5683890577507599,0.33754512635379064,-0.08203902827558751,0.006445672191528584,0.33754512635379064,0.21005917159763313,0.7899408284023669,0.6624548736462094,0.05781229257931769,0.0767888307155323
133843,15,eqodds,mst,1.4856904012588512,0.6024390243902439,0.6296296296296297,0.5846774193548387,0.5605214152700186,0.5433212996389891,-0.044952210274790905,0.1300644567219153,0.5433212996389891,0.34911242603550297,0.650887573964497,0.4566787003610108,0.16389552635072346,0.1603447661787228
133843,15,eqodds,mst,1.122926267281106,0.5845528455284553,0.5802469135802469,0.5873655913978495,0.5376532399299475,0.5541516245487365,0.007118677817602559,0.058960635359116,0.5541516245487365,0.3905325443786982,0.6094674556213018,0.44584837545126355,0.05311628833134213,0.058960635359116
133843,20,,,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,reweigh,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,reweigh,mst,1.277895293495505,0.5910569105691057,0.5781893004115226,0.5994623655913979,0.5471349353049908,0.5342960288808665,0.02127306517987526,0.14016459484346228,0.5342960288808665,0.3624260355029586,0.6375739644970414,0.4657039711191336,0.10463958582238153,0.14016459484346228
133843,20,dir,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,dir,mst,1.7793090996629752,0.5943089430894309,0.6213991769547325,0.5766129032258065,0.5551102204408818,0.5,-0.04478627372892596,0.1992691068139963,0.5,0.32840236686390534,0.6715976331360947,0.5,0.21487123324040885,0.20194465220643235
133843,20,egr,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,egr,mst,1.1751330229464583,0.5715447154471545,0.5596707818930041,0.5793010752688172,0.5248618784530387,0.5144404332129964,0.019630293375813124,0.10180709023941065,0.5144404332129964,0.3816568047337278,0.6183431952662722,0.4855595667870036,0.06990906677286607,0.10180709023941065
133843,20,gsr,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,gsr,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,roc,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,roc,mst,2.0903225806451613,0.5723577235772358,0.6296296296296297,0.5349462365591398,0.6666666666666666,0.10108303249097472,-0.0946833930704899,0.02716390423572744,0.10108303249097472,0.04142011834319527,0.9585798816568047,0.8989169675090253,0.044869242001858496,0.0492217829540193
133843,20,eqodds,mst,1.7449808256259869,0.5975609756097561,0.602880658436214,0.5940860215053764,0.5561904761904762,0.5270758122743683,-0.008794636930837596,0.24070557090239414,0.5270758122743683,0.34467455621301774,0.6553254437869822,0.4729241877256318,0.21920217708748174,0.24070557090239414
133843,20,eqodds,mst,1.0311250333244468,0.5707317073170731,0.5349794238683128,0.5940860215053764,0.5208333333333334,0.5866425992779783,0.05910659763706361,0.0688305709023942,0.5866425992779783,0.4423076923076923,0.5576923076923077,0.41335740072202165,0.015498473383778022,0.0688305709023942
6977,,,,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,reweigh,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,reweigh,mst,1.1266233766233764,0.6536585365853659,0.6434782608695652,0.6597402597402597,0.6459510357815442,0.5903614457831325,0.01626199887069457,0.05936920222634512,0.5903614457831325,0.2896764252696456,0.7103235747303543,0.40963855421686746,0.05064935064935061,0.05936920222634512
6977,,dir,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,dir,mst,1.2237701692247147,0.6536585365853659,0.6804347826086956,0.6376623376623377,0.6540755467196819,0.5662650602409639,-0.0427724449463579,0.030705009276437822,0.5662650602409639,0.26810477657935283,0.7318952234206472,0.43373493975903615,0.08026538678712591,0.08160173160173159
6977,,egr,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,egr,mst,1.124718856562432,0.6447154471544716,0.6456521739130435,0.6441558441558441,0.6395348837209303,0.5679862306368331,-0.0014963297571993772,0.0410018552875695,0.5679862306368331,0.28659476117103233,0.7134052388289677,0.43201376936316693,0.04853190287972897,0.0410018552875695
6977,,gsr,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,gsr,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,roc,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,roc,mst,1.0157243225158916,0.510569105691057,0.4673913043478261,0.5363636363636364,0.4908933217692975,0.9741824440619621,0.06897233201581027,0.014935064935064912,0.9741824440619621,0.9044684129429892,0.09553158705701079,0.025817555938037865,0.014596273291925477,0.014935064935064912
6977,,eqodds,mst,1.543991220047558,0.6487804878048781,0.6608695652173913,0.6415584415584416,0.6463654223968566,0.5662650602409639,-0.019311123658949714,0.15389610389610386,0.5662650602409639,0.2773497688751926,0.7226502311248074,0.43373493975903615,0.16792772444946358,0.15389610389610386
6977,,eqodds,mst,1.0491883116883118,0.616260162601626,0.6565217391304348,0.5922077922077922,0.6235827664399093,0.47332185886402756,-0.06431394692264258,-0.04795918367346935,0.47332185886402756,0.25577812018489987,0.7442218798151001,0.5266781411359724,0.017108977978543216,0.04795918367346935
6977,0.25,,,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,reweigh,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,reweigh,mst,1.0655594405594406,0.5739837398373984,0.591304347826087,0.5636363636363636,0.5492227979274611,0.5473321858864028,-0.027667984189723382,-0.005565862708719838,0.5473321858864028,0.40215716486902925,0.5978428351309707,0.45266781411359724,0.029644268774703553,0.03939393939393937
6977,0.25,dir,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,dir,mst,1.3107715813598166,0.5772357723577236,0.6043478260869565,0.561038961038961,0.5561694290976059,0.5197934595524957,-0.04330886504799547,0.07606679035250458,0.5197934595524957,0.3713405238828968,0.6286594761171033,0.4802065404475043,0.11485036702428009,0.12792207792207788
6977,0.25,egr,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,egr,mst,1.0153039448814096,0.5691056910569106,0.5934782608695652,0.5545454545454546,0.5443478260869565,0.5387263339070568,-0.03893280632411067,-0.04165120593692029,0.5387263339070568,0.4036979969183359,0.5963020030816641,0.4612736660929432,0.007086391869000563,0.04165120593692029
6977,0.25,gsr,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,gsr,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,roc,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,roc,mst,1.5379939209726443,0.556910569105691,0.5978260869565217,0.5324675324675324,0.6071428571428571,0.17555938037865748,-0.0653585544889893,0.04165120593692023,0.17555938037865748,0.1016949152542373,0.8983050847457628,0.8244406196213425,0.05496894409937887,0.0564935064935065
6977,0.25,eqodds,mst,1.3836393491565906,0.567479674796748,0.5826086956521739,0.5584415584415584,0.5424610051993067,0.5387263339070568,-0.024167137210615475,0.12773654916512056,0.5387263339070568,0.4067796610169492,0.5932203389830508,0.4612736660929432,0.145115753811406,0.14296536796536796
6977,0.25,eqodds,mst,0.9611544011544011,0.5642276422764227,0.5673913043478261,0.5623376623376624,0.5383304940374787,0.5438898450946644,-0.0050536420101637836,-0.03385899814471249,0.5438898450946644,0.41756548536209553,0.5824345146379045,0.45611015490533563,-0.019000564652738583,0.03385899814471249
6977,0.5,,,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,reweigh,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,reweigh,mst,1.1389078757499809,0.5951219512195122,0.5804347826086956,0.6038961038961039,0.5835010060362174,0.4991394148020654,0.0234613212874083,0.08339517625231907,0.4991394148020654,0.3189522342064715,0.6810477657935285,0.5008605851979346,0.051637492941840724,0.08339517625231907
6977,0.5,dir,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,dir,mst,0.9373609815598766,0.5544715447154471,0.55,0.5571428571428572,0.535483870967742,0.42857142857142855,0.0071428571428571175,-0.0076994434137291345,0.42857142857142855,0.33281972265023113,0.6671802773497689,0.5714285714285714,-0.02464709203839638,0.051948051948051965
6977,0.5,egr,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,egr,mst,1.170060708522247,0.5878048780487805,0.5978260869565217,0.5818181818181818,0.574,0.4939759036144578,-0.01600790513833994,0.05250463821892387,0.4939759036144578,0.32819722650231126,0.6718027734976888,0.5060240963855421,0.06247882552230377,0.05250463821892387
6977,0.5,gsr,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,gsr,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,roc,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,roc,mst,1.102897102897103,0.5951219512195122,0.5891304347826087,0.5987012987012987,0.5862785862785863,0.4853700516351119,0.009570863918689998,0.05491651205936915,0.4853700516351119,0.3066255778120185,0.6933744221879815,0.5146299483648882,0.03780350084697914,0.05491651205936915
6977,0.5,eqodds,mst,1.1260133805588353,0.5943089430894309,0.5891304347826087,0.5974025974025974,0.5861344537815126,0.4802065404475043,0.008272162619988643,0.06252319109461962,0.4802065404475043,0.3035439137134052,0.6964560862865947,0.5197934595524957,0.04520045172219089,0.06252319109461962
6977,0.5,eqodds,mst,1.0499803227075954,0.5853658536585366,0.5891304347826087,0.5831168831168831,0.578021978021978,0.45266781411359724,-0.006013551665725592,0.020964749536178107,0.45266781411359724,0.29583975346687214,0.7041602465331279,0.5473321858864028,0.01792772444946361,0.020964749536178107
6977,0.75,,,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,reweigh,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,reweigh,mst,1.0236742424242424,0.5821138211382114,0.5869565217391305,0.5792207792207792,0.564299424184261,0.5060240963855421,-0.007735742518351296,0.0013914656771799594,0.5060240963855421,0.349768875192604,0.650231124807396,0.4939759036144578,0.009881422924901184,0.004220779220779236
6977,0.75,dir,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,dir,mst,1.3262337662337662,0.5853658536585366,0.6086956521739131,0.5714285714285714,0.5734989648033126,0.47676419965576594,-0.037267080745341685,0.08042671614100178,0.47676419965576594,0.31741140215716485,0.6825885978428351,0.5232358003442341,0.10638057594579331,0.10725108225108226
6977,0.75,egr,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,egr,mst,1.0030075187969925,0.5804878048780487,0.5826086956521739,0.5792207792207792,0.5638506876227898,0.4939759036144578,-0.0033879164313946886,-0.0013914656771799594,0.4939759036144578,0.3420647149460709,0.6579352850539292,0.5060240963855421,0.001242236024844745,0.017207792207792227
6977,0.75,gsr,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,gsr,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,roc,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,roc,mst,1.6543456543456545,0.5390243902439025,0.591304347826087,0.5077922077922078,0.5714285714285714,0.0963855421686747,-0.08351214003387919,0.014564007421150285,0.0963855421686747,0.06471494607087827,0.9352850539291218,0.9036144578313253,0.03698475437605873,0.05162337662337663
6977,0.75,eqodds,mst,1.187858652974932,0.5796747967479675,0.5782608695652174,0.5805194805194805,0.5622568093385214,0.4974182444061962,0.0022586109542631627,0.08079777365491647,0.4974182444061962,0.34668721109399075,0.6533127889060092,0.5025817555938038,0.07024280067758326,0.08079777365491647
6977,0.75,eqodds,mst,0.9458874458874458,0.5845528455284553,0.591304347826087,0.5805194805194805,0.5627240143369175,0.540447504302926,-0.010784867306606438,-0.04675324675324677,0.540447504302926,0.37596302003081666,0.6240369799691834,0.459552495697074,-0.02540937323546022,0.04675324675324677
6977,1,,,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,reweigh,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,reweigh,mst,0.9726554852182993,0.6195121951219512,0.6152173913043478,0.6220779220779221,0.6080305927342257,0.5473321858864028,0.0068605307735742915,-0.013265306122449028,0.5473321858864028,0.31587057010785824,0.6841294298921418,0.45266781411359724,-0.01182947487295316,0.042207792207792194
6977,1,dir,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,dir,mst,1.3374109761206534,0.6252032520325204,0.6326086956521739,0.6207792207792208,0.6195219123505976,0.5352839931153184,-0.01182947487295316,0.1071428571428571,0.5352839931153184,0.2942989214175655,0.7057010785824345,0.46471600688468157,0.1136928289102202,0.1071428571428571
6977,1,egr,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,egr,mst,1.0018939393939394,0.6138211382113821,0.5956521739130435,0.6246753246753247,0.603112840466926,0.5335628227194492,0.029023150762281236,0.027551020408163263,0.5335628227194492,0.31432973805855163,0.6856702619414484,0.4664371772805508,0.0007905138339920903,0.05119047619047623
6977,1,gsr,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,gsr,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,roc,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,roc,mst,1.9628942486085343,0.5585365853658537,0.5804347826086956,0.5454545454545454,0.7111111111111111,0.11015490533562823,-0.03498023715415022,0.07384044526901669,0.11015490533562823,0.040061633281972264,0.9599383667180277,0.8898450946643718,0.043958215697346134,0.07384044526901669
6977,1,eqodds,mst,1.3112799150535,0.6235772357723577,0.6282608695652174,0.6207792207792208,0.6161417322834646,0.5387263339070568,-0.007481648785996664,0.10463821892393316,0.5387263339070568,0.300462249614792,0.699537750385208,0.4612736660929432,0.10759457933370975,0.10463821892393316
6977,1,eqodds,mst,0.9355550110267091,0.6008130081300813,0.6282608695652174,0.5844155844155844,0.6102941176470589,0.42857142857142855,-0.04384528514963304,-0.06159554730983302,0.42857142857142855,0.24499229583975346,0.7550077041602465,0.5714285714285714,-0.022275550536420108,0.06159554730983302
6977,5,,,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,reweigh,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,reweigh,mst,1.1074656337814233,0.6121951219512195,0.6239130434782608,0.6051948051948052,0.6065573770491803,0.5094664371772806,-0.018718238283455646,0.02198515769944337,0.5094664371772806,0.29583975346687214,0.7041602465331279,0.4905335628227194,0.03994918125352909,0.02619047619047621
6977,5,dir,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,dir,mst,1.5586368518699345,0.6089430894308943,0.6065217391304348,0.6103896103896104,0.6041666666666666,0.4991394148020654,0.003867871259175537,0.18348794063079776,0.4991394148020654,0.29275808936825887,0.7072419106317411,0.5008605851979346,0.16151891586674194,0.18348794063079776
6977,5,egr,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,egr,mst,1.125741310712409,0.6130081300813008,0.6239130434782608,0.6064935064935065,0.6052104208416834,0.5197934595524957,-0.01741953698475429,0.029870129870129825,0.5197934595524957,0.3035439137134052,0.6964560862865947,0.4802065404475043,0.04728966685488423,0.03279220779220776
6977,5,gsr,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,gsr,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,roc,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,roc,mst,1.5206611570247932,0.5707317073170731,0.6065217391304348,0.5493506493506494,0.7264957264957265,0.14629948364888123,-0.05717108977978547,0.03599257884972171,0.14629948364888123,0.04930662557781202,0.9506933744221879,0.8537005163511188,0.037351778656126475,0.03599257884972171
6977,5,eqodds,mst,1.3217532467532467,0.6073170731707317,0.6260869565217392,0.5961038961038961,0.5953307392996109,0.5266781411359724,-0.029983060417843044,0.08645640074211497,0.5266781411359724,0.3204930662557781,0.6795069337442219,0.47332185886402756,0.111914172783738,0.10606060606060608
6977,5,eqodds,mst,1.124896380215529,0.5878048780487805,0.5739130434782609,0.5961038961038961,0.5682656826568265,0.5301204819277109,0.02219085262563525,0.07625231910946195,0.5301204819277109,0.3605546995377504,0.6394453004622496,0.46987951807228917,0.051044607566346656,0.07625231910946195
6977,10,,,1.291160452450775,0.6219512195121951,0.6282608695652174,0.6181818181818182,0.6183673469387755,0.5215146299483648,-0.010079051383399262,0.09406307977736544,0.5215146299483648,0.288135593220339,0.711864406779661,0.4784853700516351,0.09810841332580461,0.09406307977736544
6977,10,reweigh,mst,1.291160452450775,0.6219512195121951,0.6282608695652174,0.6181818181818182,0.6183673469387755,0.5215146299483648,-0.010079051383399262,0.09406307977736544,0.5215146299483648,0.288135593220339,0.711864406779661,0.4784853700516351,0.09810841332580461,0.09406307977736544
6977,10,reweigh,mst,0.9956709956709957,0.6138211382113821,0.6173913043478261,0.6116883116883117,0.6068548387096774,0.5180722891566265,-0.00570299265951435,-0.011224489795918391,0.5180722891566265,0.300462249614792,0.699537750385208,0.4819277108433735,-0.0017504234895538984,0.023484848484848497
6977,10,dir,mst,1.291160452450775,0.6219512195121951,0.6282608695652174,0.6181818181818182,0.6183673469387755,0.5215146299483648,-0.010079051383399262,0.09406307977736544,0.5215146299483648,0.288135593220339,0.711864406779661,0.4784853700516351,0.09810841332580461,0.09406307977736544
6977,10,dir,mst,1.249780893952673,0.6235772357723577,0.6195652173913043,0.625974025974026,0.6170634920634921,0.5352839931153184,0.006408808582721637,0.09944341372912796,0.5352839931153184,0.29738058551617874,0.7026194144838213,0.46471600688468157,0.08850931677018631,0.09944341372912796
