Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
6977,0.25,eqodds,mst,0.0,0.8666666666666667,0.8495907230559345,0.8829856584093873,0.8444272445820433,0.8457364341085272,0.033394935353452726,-0.9824403421882035,0.8457364341085272,0.11754385964912281,0.8824561403508772,0.15426356589147286,-0.8813096862210096,0.9824403421882035
6977,0.25,eqodds,mst,0.6183756423038577,0.5713333333333334,0.247612551159618,0.8807040417209909,0.6428571428571429,0.0069767441860465115,0.6330914905613729,-0.0016329315385300355,0.0069767441860465115,0.0029239766081871343,0.9970760233918129,0.9930232558139535,-0.002212692387733431,0.001915789375312484
6977,0.25,ceop,mst,0.0,0.8666666666666667,0.8495907230559345,0.8829856584093873,0.8444272445820433,0.8457364341085272,0.033394935353452726,-0.9824403421882035,0.8457364341085272,0.11754385964912281,0.8824561403508772,0.15426356589147286,-0.8813096862210096,0.9824403421882035
6977,0.25,ceop,mst,0.0,0.8216666666666667,0.7575034106412005,0.8829856584093873,0.7575034106412005,0.8608527131782946,0.12548224776818673,-1.0,0.8608527131782946,0.20789473684210527,0.7921052631578948,0.13914728682170543,-1.0,1.0
6977,0.5,,,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,reweigh,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,reweigh,mst,0.4389746530390311,0.7875,0.7462482946793997,0.8269230769230769,0.7909050378956755,0.6875968992248062,0.08067478224367719,0.06520940277598364,0.6875968992248062,0.1371345029239766,0.8628654970760234,0.3124031007751938,-0.2940982122370427,0.11985832503936715
6977,0.5,dir,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,dir,mst,1.0,0.43,0.7575034106412005,0.11701434159061277,0.43,1.0,-0.6404890690505878,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6977,0.5,lfr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,lfr,mst,inf,0.57,0.24249658935879945,0.8829856584093873,0.0,0.0,0.6404890690505878,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6977,0.5,egr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,egr,mst,0.6991751727678661,0.6675,0.5006821282401092,0.8269230769230769,0.6750448833034112,0.4372093023255814,0.3262409486829677,0.3560693757611254,0.4372093023255814,0.1587719298245614,0.8412280701754385,0.5627906976744186,-0.0990095355658285,0.3560693757611254
6977,0.5,gsr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,gsr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,roc,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,roc,mst,2.5385022816166884,0.5861666666666666,0.2534106412005457,0.9041720990873533,0.9145299145299145,0.041472868217054266,0.6507614578868076,0.19450572466667254,0.041472868217054266,0.0029239766081871343,0.9970760233918129,0.9585271317829457,0.01679129366020942,0.19450572466667254
6977,0.5,eqodds,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,eqodds,mst,0.6922106603910249,0.6135,0.47510231923601637,0.7457627118644068,0.5793313069908814,0.3693798449612403,0.2706603926283904,0.007742001833598966,0.3693798449612403,0.2023391812865497,0.7976608187134503,0.6306201550387597,-0.10014700886322042,0.01396189915471635
6977,0.5,ceop,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,0.5,ceop,mst,0.02770534550195567,0.8325,0.7575034106412005,0.9041720990873533,0.7610208816705336,0.889922480620155,0.14666868844615277,-0.7910863509749304,0.889922480620155,0.2108187134502924,0.7891812865497077,0.11007751937984496,-0.9722946544980443,0.9963086009597637
6977,0.75,,,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,reweigh,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,reweigh,mst,0.4389746530390311,0.7875,0.7462482946793997,0.8269230769230769,0.7909050378956755,0.6875968992248062,0.08067478224367719,0.06520940277598364,0.6875968992248062,0.1371345029239766,0.8628654970760234,0.3124031007751938,-0.2940982122370427,0.11985832503936715
6977,0.75,dir,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,dir,mst,0.2301173402868318,0.793,0.7575034106412005,0.8269230769230769,0.6838922484881803,0.9643410852713178,0.06941966628187635,-0.2562674094707521,0.9643410852713178,0.3362573099415205,0.6637426900584795,0.03565891472868217,-0.7698826597131682,0.8379475821336286
6977,0.75,lfr,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,lfr,mst,inf,0.57,0.24249658935879945,0.8829856584093873,0.0,0.0,0.6404890690505878,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6977,0.75,egr,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,egr,mst,0.7183016492970001,0.6646666666666666,0.49624829467939974,0.825619295958279,0.6750924784217016,0.42441860465116277,0.32937100127887925,0.3482772070599832,0.42441860465116277,0.15409356725146198,0.845906432748538,0.5755813953488372,-0.08896748729569504,0.3482772070599832
6977,0.75,gsr,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,gsr,mst,0.006403158775188415,0.8531666666666666,0.8178717598908595,0.886897001303781,0.971159179145868,0.6786821705426357,0.06902524141292155,-0.7495544555076322,0.6786821705426357,0.0152046783625731,0.9847953216374269,0.32131782945736437,-0.6069344961233416,0.7495544555076322
6977,0.75,roc,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,roc,mst,0.9922118260602808,0.6543333333333333,0.4737380627557981,0.8269230769230769,0.6825396825396826,0.36666666666666664,0.35318501416727877,0.438014445549509,0.36666666666666664,0.1286549707602339,0.8713450292397661,0.6333333333333333,-0.0018062613502759506,0.438014445549509
6977,0.75,eqodds,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,eqodds,mst,0.6925933521820019,0.5785,0.2868349249658936,0.8572359843546284,0.5830618892508144,0.0693798449612403,0.5704010593887349,0.0002997470335704133,0.0693798449612403,0.03742690058479532,0.9625730994152046,0.9306201550387597,-0.018662477254980783,0.004635275756853623
6977,0.75,ceop,mst,0.004436385828380059,0.8688333333333333,0.849931787175989,0.886897001303781,0.8452060069310743,0.8507751937984496,0.03696521412779197,-0.9494644059803923,0.8507751937984496,0.11754385964912281,0.8824561403508772,0.14922480620155038,-0.8777394074466703,0.9494644059803923
6977,0.75,ceop,mst,0.003911342894393742,0.8236666666666667,0.7575034106412005,0.886897001303781,0.7584918478260869,0.8655038759689923,0.1293935906625805,-0.9665738161559888,0.8655038759689923,0.20789473684210527,0.7921052631578948,0.13449612403100775,-0.9960886571056062,1.0
6977,1,,,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,reweigh,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,reweigh,mst,0.3886522388403778,0.7763333333333333,0.7455661664392906,0.8057366362451108,0.7881750465549349,0.6562015503875969,0.06017046980582019,-0.14100276043188653,0.6562015503875969,0.13304093567251463,0.8669590643274854,0.3437984496124031,-0.3183929165384526,0.14100276043188653
6977,1,dir,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,dir,mst,1.0,0.43,0.7575034106412005,0.11701434159061277,0.43,1.0,-0.6404890690505878,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6977,1,lfr,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,lfr,mst,inf,0.57,0.24249658935879945,0.8829856584093873,0.0,0.0,0.6404890690505878,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6977,1,egr,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,egr,mst,0.6982023161285374,0.6435,0.4737380627557981,0.8057366362451108,0.6498980285520054,0.3705426356589147,0.3319985734893127,0.19082974744744707,0.3705426356589147,0.15058479532163743,0.8494152046783626,0.6294573643410852,-0.08749250726150859,0.19082974744744707
6977,1,gsr,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,gsr,mst,0.0,0.8508333333333333,0.8171896316507503,0.8829856584093873,0.9730488489612578,0.6717054263565891,0.06579602675863694,-0.780279153534444,0.6717054263565891,0.014035087719298246,0.9859649122807017,0.32829457364341086,-0.6074351978171897,0.780279153534444
6977,1,roc,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,roc,mst,0.8727528951606719,0.6435,0.4737380627557981,0.8057366362451108,0.6694850115295926,0.3375968992248062,0.3319985734893127,0.22910079652443943,0.3375968992248062,0.12573099415204678,0.8742690058479532,0.6624031007751938,-0.029511606852231614,0.22910079652443943
6977,1,eqodds,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,eqodds,mst,0.6183756423038577,0.5706666666666667,0.24624829467939974,0.8807040417209909,0.5714285714285714,0.006201550387596899,0.6344557470415912,-0.0007324362661302155,0.006201550387596899,0.0035087719298245615,0.9964912280701754,0.993798449612403,-0.002212692387733431,0.0008971501464877969
6977,1,ceop,mst,0.0,0.8668333333333333,0.849931787175989,0.8829856584093873,0.8444874274661509,0.8461240310077519,0.0330538712333982,-0.9828905898244035,0.8461240310077519,0.11754385964912281,0.8824561403508772,0.15387596899224806,-0.8816507503410641,0.9828905898244035
6977,1,ceop,mst,0.0,0.8216666666666667,0.7575034106412005,0.8829856584093873,0.7575034106412005,0.8608527131782946,0.12548224776818673,-1.0,0.8608527131782946,0.20789473684210527,0.7921052631578948,0.13914728682170543,-1.0,1.0
6977,5,,,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,reweigh,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,reweigh,mst,0.4421389526349875,0.787,0.745225102319236,0.8269230769230769,0.7916666666666666,0.6848837209302325,0.08169797460384087,0.068361136229383,0.6848837209302325,0.13596491228070176,0.8640350877192983,0.31511627906976747,-0.29034650691644237,0.1254842040829677
6977,5,dir,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,dir,mst,1.0,0.43,0.7575034106412005,0.11701434159061277,0.43,1.0,-0.6404890690505878,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6977,5,lfr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,lfr,mst,inf,0.57,0.24249658935879945,0.8829856584093873,0.0,0.0,0.6404890690505878,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6977,5,egr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,egr,mst,0.7406191456871469,0.6698333333333333,0.5054570259208732,0.8269230769230769,0.6852195423623995,0.4294573643410853,0.3214660510022037,0.3650743284851236,0.4294573643410853,0.14883040935672515,0.8511695906432749,0.5705426356589147,-0.08059207308288172,0.3650743284851236
6977,5,gsr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,gsr,mst,0.04563599607400788,0.8615,0.8168485675306958,0.9041720990873533,0.9689008042895443,0.7003875968992248,0.08732353155665751,-0.5709152568731743,0.7003875968992248,0.01695906432748538,0.9830409356725146,0.2996124031007752,-0.5793887881951794,0.5709152568731743
6977,5,roc,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,roc,mst,0.993673110045642,0.6541666666666667,0.4733969986357435,0.8269230769230769,0.6823104693140795,0.36627906976744184,0.35352607828733335,0.43846469318570896,0.36627906976744184,0.1286549707602339,0.8713450292397661,0.6337209302325582,-0.001465197230221399,0.43846469318570896
6977,5,eqodds,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,eqodds,mst,0.6922106603910249,0.6135,0.47510231923601637,0.7457627118644068,0.5793313069908814,0.3693798449612403,0.2706603926283904,0.007742001833598966,0.3693798449612403,0.2023391812865497,0.7976608187134503,0.6306201550387597,-0.10014700886322042,0.01396189915471635
6977,5,ceop,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,5,ceop,mst,0.02770534550195567,0.8325,0.7575034106412005,0.9041720990873533,0.7610208816705336,0.889922480620155,0.14666868844615277,-0.7910863509749304,0.889922480620155,0.2108187134502924,0.7891812865497077,0.11007751937984496,-0.9722946544980443,0.9963086009597637
6977,10,,,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,reweigh,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,reweigh,mst,0.44184940518728943,0.7871666666666667,0.7455661664392906,0.8269230769230769,0.7917599641737573,0.6852713178294574,0.08135691048378624,0.06791088859318306,0.6852713178294574,0.13596491228070176,0.8640350877192983,0.3147286821705426,-0.2906875710364969,0.1254842040829677
6977,10,dir,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,dir,mst,1.0,0.43,0.7575034106412005,0.11701434159061277,0.43,1.0,-0.6404890690505878,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6977,10,lfr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,lfr,mst,inf,0.57,0.24249658935879945,0.8829856584093873,0.0,0.0,0.6404890690505878,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6977,10,egr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,egr,mst,0.743066125243382,0.6643333333333333,0.4942019099590723,0.8269230769230769,0.6753407682775713,0.42248062015503873,0.33272116696400456,0.373178785936722,0.42248062015503873,0.15321637426900586,0.8467836257309942,0.5775193798449613,-0.07956888072271798,0.373178785936722
6977,10,gsr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,gsr,mst,0.04535570799091793,0.862,0.8178717598908595,0.9041720990873533,0.9669509594882729,0.7031007751937984,0.08630033919649382,-0.5740669903265738,0.7031007751937984,0.018128654970760234,0.9818713450292398,0.29689922480620157,-0.5831404935157797,0.5740669903265738
6977,10,roc,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,roc,mst,0.993673110045642,0.6541666666666667,0.4733969986357435,0.8269230769230769,0.6823104693140795,0.36627906976744184,0.35352607828733335,0.43846469318570896,0.36627906976744184,0.1286549707602339,0.8713450292397661,0.6337209302325582,-0.001465197230221399,0.43846469318570896
6977,10,eqodds,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,eqodds,mst,0.6922106603910249,0.6135,0.47510231923601637,0.7457627118644068,0.5793313069908814,0.3693798449612403,0.2706603926283904,0.007742001833598966,0.3693798449612403,0.2023391812865497,0.7976608187134503,0.6306201550387597,-0.10014700886322042,0.01396189915471635
6977,10,ceop,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,10,ceop,mst,0.02770534550195567,0.8325,0.7575034106412005,0.9041720990873533,0.7610208816705336,0.889922480620155,0.14666868844615277,-0.7910863509749304,0.889922480620155,0.2108187134502924,0.7891812865497077,0.11007751937984496,-0.9722946544980443,0.9963086009597637
6977,15,,,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,reweigh,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,reweigh,mst,0.053197166346911615,0.8266666666666667,0.7455661664392906,0.9041720990873533,0.9776674937965261,0.6108527131782946,0.15860593264806266,-0.4669080529109952,0.6108527131782946,0.010526315789473684,0.9894736842105263,0.3891472868217054,-0.49309956582137304,0.4669080529109952
6977,15,dir,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,dir,mst,0.02770534550195567,0.8325,0.7575034106412005,0.9041720990873533,0.7610208816705336,0.889922480620155,0.14666868844615277,-0.7910863509749304,0.889922480620155,0.2108187134502924,0.7891812865497077,0.11007751937984496,-0.9722946544980443,0.9963086009597637
6977,15,lfr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,lfr,mst,inf,0.57,0.24249658935879945,0.8829856584093873,0.0,0.0,0.6404890690505878,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6977,15,egr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,egr,mst,0.10348034778564845,0.6856666666666666,0.45702592087312416,0.9041720990873533,0.8988505747126436,0.30310077519379847,0.44714617821422914,-0.10941142976826668,0.30310077519379847,0.025730994152046785,0.9742690058479532,0.6968992248062016,-0.24002998874088197,0.10941142976826668
6977,15,gsr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,gsr,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,roc,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,roc,mst,inf,0.5808333333333333,0.24249658935879945,0.9041720990873533,0.8823529411764706,0.029069767441860465,0.6616755097285538,0.20891364902506965,0.029069767441860465,0.0029239766081871343,0.9970760233918129,0.9709302325581395,0.02770534550195567,0.20891364902506965
6977,15,eqodds,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,eqodds,mst,0.6924568536892581,0.614,0.4737380627557981,0.7480443285528031,0.581081081081081,0.36666666666666664,0.274306265797005,0.010893735286998385,0.36666666666666664,0.19941520467836257,0.8005847953216374,0.6333333333333333,-0.09901798435107104,0.015597329109251379
6977,15,ceop,mst,0.0313033036654081,0.878,0.8506139154160982,0.9041720990873533,0.844776119402985,0.8775193798449612,0.05355818367125509,-0.7766784266165332,0.8775193798449612,0.1216374269005848,0.8783625730994152,0.12248062015503876,-0.8573560460396541,0.7766784266165332
6977,15,ceop,mst,0.02770534550195567,0.8325,0.7575034106412005,0.9041720990873533,0.7610208816705336,0.889922480620155,0.14666868844615277,-0.7910863509749304,0.889922480620155,0.2108187134502924,0.7891812865497077,0.11007751937984496,-0.9722946544980443,0.9963086009597637
